,datetime,irradiance,ambient_temp,wind_speed,Pmpp,Impp,GHI,pvlib_GHI
1114,05/16/2019 01:40:00 PM,660.6200561523438,27.20000076293945,3.5620000362396236,206.7500762939453,5.289413928985597,1022.2926025390624,955.3177919599485
1115,05/16/2019 01:50:00 PM,656.656494140625,27.10000038146973,4.074999809265137,206.61654663085938,5.258287909556142,1020.9906616210938,950.7071839275033
1116,05/16/2019 02:00:00 PM,656.8964233398438,27.229999542236328,4.2119998931884775,206.3780212402344,5.254695415496826,1015.4081420898438,944.3061177682213
1117,05/16/2019 02:10:00 PM,647.1255493164062,27.15999984741211,3.861999988555908,202.9317779541016,5.178694248199463,1009.8359985351562,936.1276713189177
1118,05/16/2019 02:20:00 PM,644.43603515625,27.13999938964844,3.38700008392334,202.802734375,5.162790298461914,996.8306884765624,926.1886022192501
1119,05/16/2019 02:30:00 PM,639.880859375,27.309999465942386,3.51200008392334,201.2229766845703,5.127931118011475,986.3555908203124,914.5093293267073
1120,05/16/2019 02:40:00 PM,626.4012451171875,26.93000030517578,4.175000190734863,198.1017303466797,5.018474102020264,971.6602172851562,901.113912315603
1121,05/16/2019 02:50:00 PM,616.7915649414062,26.8799991607666,4.849999904632568,195.4691467285156,4.940176486968994,959.2420043945312,886.0300330968271
1122,05/16/2019 03:00:00 PM,603.6589969364304,27.10000038146973,4.150000095367432,191.3953094482422,4.837464809417725,945.0912475585938,869.2889737537449
1123,05/16/2019 03:10:00 PM,591.6578371717903,26.670000076293945,3.621999979019165,187.99552930053318,4.738660815072459,926.7968139648438,850.9256074255542
1124,05/16/2019 03:20:00 PM,573.5328983234863,26.90999984741211,3.849999904632568,182.8896026611328,4.596599104592678,902.2623291015624,830.9783833367559
1125,05/16/2019 03:30:00 PM,558.8318481445311,26.90999984741211,3.4749999046325684,179.0632781982422,4.4827494621276855,879.9716186523438,809.4893229610498
1126,05/16/2019 03:40:00 PM,543.0162353515625,26.96999931335449,4.0,174.45526123046875,4.3549818992614755,862.3786010742188,786.504024234877
1127,05/16/2019 03:50:00 PM,527.6299438476561,26.489999771118164,3.8250000476837163,168.87351989746094,4.234861373901366,840.2219848632812,762.0716785960389
1128,05/16/2019 04:00:00 PM,507.3177795410156,26.56999969482422,4.186999797821045,163.6963653564453,4.073688507080078,813.7302856445312,736.2451057337885
1129,05/16/2019 04:10:00 PM,488.7709655761719,26.649999618530273,4.186999797821045,157.4215850830078,3.926038026809693,783.9854736328125,709.0808126054875
1130,05/16/2019 04:20:00 PM,468.2995910644531,26.940000534057614,3.5369999408721924,151.2257537841797,3.764423370361328,758.1092529296875,680.6390873544576
1131,05/16/2019 04:30:00 PM,445.4704900367572,26.81999969482422,3.586999893188477,144.56533836793767,3.5829532181046178,728.1776733398438,650.9841281849764
1132,05/16/2019 04:40:00 PM,422.40564021144513,26.920000076293945,2.575000047683716,136.99076863160974,3.3972766448415,698.5817260742188,620.1842518557917
1133,05/16/2019 04:50:00 PM,397.8611761811887,27.09000015258789,3.900000095367432,129.73973102256028,3.2010786589811677,666.5158081054688,588.3121653645203
1134,05/16/2019 05:00:00 PM,372.5283508300781,26.989999771118164,3.5620000362396236,121.87095642089844,3.000434160232544,632.9138793945312,555.4453594712662
1135,05/16/2019 05:10:00 PM,346.44317626953125,26.63999938964844,3.26200008392334,113.39279174804688,2.792006015777588,595.0828857421875,521.6666554219194
1136,05/16/2019 05:20:00 PM,320.6593933105469,26.63999938964844,3.7000000476837163,105.22696685791016,2.5837743282318115,558.9002075195311,487.0649677745208
1137,05/16/2019 05:30:00 PM,294.1932067871094,26.45000076293945,3.7000000476837163,96.46275329589844,2.3680455684661865,527.2825927734375,451.73637211054205
1138,05/16/2019 05:40:00 PM,267.32022094726557,26.18000030517578,3.775000095367432,87.85399627685547,2.1515028476715092,490.7846374511719,415.785608994216
1139,05/16/2019 05:50:00 PM,238.749755859375,26.31999969482422,2.799999952316284,78.52505493164062,1.9213578701019287,457.35394287109375,379.32822459754686
1140,05/16/2019 06:00:00 PM,209.46096890372746,26.25,3.4500000476837163,68.81205779421718,1.6874531576864666,415.0135498046875,342.4936374534695
1141,05/16/2019 06:10:00 PM,183.52218710988117,26.04999923706055,3.01200008392334,60.26278715662475,1.4788211652762566,380.8549499511719,305.4296453677716
1142,05/16/2019 06:20:00 PM,155.91951055466956,25.989999771118164,3.01200008392334,50.89797614760264,1.254748946026604,343.1199645996094,268.30908840131195
1143,05/16/2019 06:30:00 PM,127.8154525756836,25.86000061035156,3.25,41.510162353515625,1.0296040773391724,304.9125061035156,231.33995779520328
1144,05/16/2019 06:40:00 PM,103.66161346435548,25.81999969482422,2.25,33.7362060546875,0.8358052968978882,268.15728759765625,194.7810315095684
1145,05/16/2019 06:50:00 PM,76.06109619140625,25.82999992370605,2.450000047683716,25.41555404663086,0.6220252513885498,228.5546722412109,158.96659908410953
1146,05/16/2019 07:00:00 PM,51.95883178710938,25.53000068664551,3.0590000152587886,17.79947853088379,0.4333253502845764,86.21090698242188,124.34634718128021
1147,05/16/2019 07:10:00 PM,30.96479415893555,25.239999771118164,3.0590000152587886,10.131525993347168,0.2599437236785889,45.59056854248047,91.5504555951696
1148,05/16/2019 07:20:00 PM,27.11640548706055,25.20000076293945,2.525000095367432,8.587507247924805,0.22219395637512207,46.80591201782226,61.49438926535163
1149,05/16/2019 07:30:00 PM,22.987299063439398,24.790000915527344,2.625,6.608755140725763,0.1789496846523622,34.25478363037109,35.532130122013946
1150,05/17/2019 07:20:00 AM,23.315847295103136,18.450000762939453,0.753000020980835,7.01026292394091,0.1834580736420059,40.6990966796875,65.36544234315204
1151,05/17/2019 07:30:00 AM,32.289405551066324,18.86000061035156,0.753000020980835,10.13728513874475,0.2576615195490609,41.575931549072266,95.84025080179168
1152,05/17/2019 07:40:00 AM,45.22507058929098,19.270000457763672,0.5379999876022339,14.653962954343815,0.3672068389518252,46.19523239135742,128.90708262059408
1153,05/17/2019 07:50:00 AM,62.55665588378906,19.8799991607666,0.4620000123977661,20.548053741455078,0.5090088844299316,51.35660171508789,163.6984349035943
1154,05/17/2019 08:00:00 AM,82.66423034667969,20.700000762939453,0.04800000041723251,27.28445243835449,0.6677451133728027,59.50360870361328,199.61438109991647
1155,05/17/2019 08:10:00 AM,105.10645294189452,21.38999938964844,0.3479999899864197,35.241294860839844,0.8551701903343201,64.07463073730469,236.22437695833932
1156,05/17/2019 08:20:00 AM,132.73066711425778,22.049999237060547,0.11100000143051147,44.59315490722656,1.0775604248046875,161.2617950439453,273.206508634278
1157,05/17/2019 08:30:00 AM,157.287353515625,22.540000915527344,0.4810000061988831,52.5496711730957,1.2756502628326416,357.9905700683594,310.3102262505562
1158,05/17/2019 08:40:00 AM,185.78338623046875,23.270000457763672,0.35100001096725464,61.93849182128906,1.5075193643569946,395.07220458984375,347.3331771854954
1159,05/17/2019 08:50:00 AM,214.6741783603135,23.79999923706055,1.159000039100647,71.10391976873125,1.7353982872828373,433.21588134765625,384.10650523863626
1160,05/17/2019 09:00:00 AM,243.7457726558944,24.45000076293945,1.159000039100647,80.31265999787531,1.9674822039076705,471.53594970703125,420.4853288059639
1161,05/17/2019 09:10:00 AM,273.1774589154949,24.8799991607666,1.6119999885559082,89.72137424575054,2.2049097944873233,508.3110961914063,456.34241374424766
1162,05/17/2019 09:20:00 AM,300.63140869140625,25.43000030517578,1.156000018119812,98.25708770751952,2.422598361968994,542.3577270507811,491.56392218594283
1163,05/17/2019 09:30:00 AM,328.75164794921875,25.540000915527344,1.7250000238418581,107.49339294433594,2.656026840209961,578.4306030273438,526.0464848710792
1164,05/17/2019 09:40:00 AM,351.5628967285156,25.209999084472656,1.8969999551773071,114.8828125,2.84285306930542,613.1741333007812,559.6951641024035
1165,05/17/2019 09:50:00 AM,378.7736511230469,25.53000068664551,1.6000000238418581,123.1175308227539,3.055924415588379,646.701416015625,592.4220185555455
1166,05/17/2019 10:00:00 AM,403.9296875,25.54999923706055,1.6749999523162842,130.74996948242188,3.259117126464844,680.671142578125,624.1450830877602
1167,05/17/2019 10:10:00 AM,429.3671875,26.36000061035156,1.25600004196167,138.56849670410156,3.458757162094116,710.9911499023438,654.7876392119955
1168,05/17/2019 10:20:00 AM,452.07171576278455,26.59000015258789,1.6499999761581419,145.47633346312602,3.6398830363992007,744.0565185546875,684.2776900563133
1169,05/17/2019 10:30:00 AM,473.7328791763092,26.86000061035156,1.5310000181198118,151.72880537261182,3.808303828613863,772.1648559570312,712.5475934256067
1170,05/17/2019 10:40:00 AM,493.73126179845235,26.36000061035156,1.587000012397766,157.47125237270959,3.966655013684917,795.1516723632812,739.5337829222274
1171,05/17/2019 10:50:00 AM,516.3929443359375,26.68000030517578,1.7619999647140503,163.821533203125,4.144367694854736,825.3976440429688,765.1765877033209
1172,05/17/2019 11:00:00 AM,533.8245239257811,26.96999931335449,1.8500000238418581,168.44456481933594,4.285401344299316,850.3463134765625,789.420100277898
1173,05/17/2019 11:10:00 AM,551.0728759765625,27.09000015258789,1.6119999885559082,173.2227783203125,4.418838977813722,877.7687377929688,812.2120891573528
1174,05/17/2019 11:20:00 AM,569.8628540039062,26.920000076293945,2.150000095367432,178.08872985839844,4.569529533386231,901.4044189453124,833.5039431430271
1175,05/17/2019 11:30:00 AM,584.1165771484375,27.670000076293945,1.6979999542236328,182.87892150878903,4.683250427246094,917.7643432617188,853.2506388919014
1176,05/17/2019 11:40:00 AM,596.2801513671875,27.739999771118164,2.562000036239624,185.78294372558597,4.780295372009277,937.3598022460938,871.4107254707566
1177,05/17/2019 11:50:00 AM,607.910888671875,27.459999084472656,2.486999988555908,189.66183471679688,4.862716197967528,953.9922485351562,887.946320082552
1178,05/17/2019 12:00:00 PM,619.5740961942047,27.70000076293945,2.0369999408721924,193.1753538165863,4.961918826363885,965.7399291992188,902.8231177917895
1179,05/17/2019 12:10:00 PM,628.9970091432177,27.420000076293945,3.5499999523162837,195.4828185551994,5.036258217415041,974.6650390625,916.0103961777086
1180,05/17/2019 12:20:00 PM,639.8248291015625,28.01000022888184,2.7869999408721924,198.6025695800781,5.121417045593262,992.7153930664062,927.4810351320211
1181,05/17/2019 12:30:00 PM,648.8316040039062,27.90999984741211,2.7869999408721924,200.63856506347656,5.184948444366455,1005.2689208984376,937.2115335446632
1182,05/17/2019 12:40:00 PM,656.5150146484375,27.71999931335449,3.75,203.25572204589844,5.249953746795653,1011.4602661132812,945.1820288859253
1183,05/17/2019 12:50:00 PM,662.2659301757812,27.54999923706055,3.0750000476837163,205.89486694335938,5.293142795562744,1025.41455078125,951.3763176003439
1184,05/17/2019 01:00:00 PM,667.2967529296875,27.809999465942386,3.76200008392334,208.75357055664062,5.337235450744629,1032.03662109375,955.7818735234038
1185,05/17/2019 01:10:00 PM,670.2428588867188,27.61000061035156,3.400000095367432,208.81365966796875,5.361486434936523,1036.8985595703123,958.3898557334027
1186,05/17/2019 01:20:00 PM,672.140746806593,27.61000061035156,3.8120000362396236,209.68302913524292,5.37668561903059,1038.94140625,959.195091156308
1187,05/17/2019 01:30:00 PM,673.0512084960938,27.979999542236328,3.5750000476837163,209.884521484375,5.384222030639648,1039.5128173828123,958.1960331347329
1188,05/17/2019 01:40:00 PM,671.68115234375,28.07999992370605,3.211999893188477,208.8615264892578,5.368224143981934,1041.035888671875,955.3947382914747
1189,05/17/2019 01:50:00 PM,669.237060546875,28.040000915527344,3.625,208.8404541015625,5.345579149044352,1034.9630126953123,950.7968938353946
1190,05/17/2019 02:00:00 PM,664.836181640625,27.75,3.625,208.34808349609372,5.323577880859375,1029.37451171875,944.4118573370424
1191,05/17/2019 02:10:00 PM,659.2570190429688,27.520000457763672,4.449999809265137,206.0789031982422,5.273531436920166,1022.640869140625,936.2526704301806
1192,05/17/2019 02:20:00 PM,654.5831909179688,27.63999938964844,4.586999893188477,204.4800567626953,5.2387728691101065,1013.7474365234376,926.3360487244673
1193,05/17/2019 02:30:00 PM,645.2208251953125,28.07999992370605,3.0,201.0379943847656,5.162916660308838,1002.9007568359376,914.682362472312
1194,05/17/2019 02:40:00 PM,639.5435180664062,27.65999984741211,3.275000095367432,199.9239196777344,5.110535144805908,991.8155517578124,901.3156157458645
1195,05/17/2019 02:50:00 PM,629.6165161132812,27.979999542236328,2.9249999523162837,197.4001922607422,5.036735534667969,978.6578369140624,886.2634276196939
1196,05/17/2019 03:00:00 PM,618.3339845526343,27.920000076293945,3.26200008392334,193.05409266361184,4.945614817309615,967.4534912109376,869.5570099347356
1197,05/17/2019 03:10:00 PM,602.6881107095628,27.770000457763672,3.0369999408721924,189.24597172830246,4.829049589662584,944.7386474609376,851.2311579645868
1198,05/17/2019 03:20:00 PM,589.6192019129948,27.770000457763672,4.324999809265137,184.92608651563447,4.721757891145899,926.5908203125,831.3242352049233
1199,05/17/2019 03:30:00 PM,573.0603637695312,27.270000457763672,4.236999988555908,180.08401489257812,4.587535381317139,905.8377685546876,809.8781691336702
1200,05/17/2019 03:40:00 PM,555.3919677734375,27.309999465942386,4.425000190734863,175.99412536621094,4.450882434844972,883.889892578125,786.9384549524648
1201,05/17/2019 03:50:00 PM,537.850830078125,27.399999618530273,3.8250000476837163,171.3018341064453,4.315202236175537,864.688232421875,762.5541719365306
1202,05/17/2019 04:00:00 PM,520.9309692382811,27.399999618530273,4.300000190734863,165.8882598876953,4.181809425354004,834.6249389648438,736.7780172258816
1203,05/17/2019 04:10:00 PM,499.07525634765625,27.420000076293945,3.400000095367432,159.00489807128906,4.0015153884887695,807.1246337890625,709.6663635846222
1204,05/17/2019 04:20:00 PM,478.60528564453125,27.29999923706055,4.324999809265137,153.4554901123047,3.847568988800049,784.3246459960938,681.2793515775522
1205,05/17/2019 04:30:00 PM,457.67425561565125,27.09000015258789,5.0,147.08865365358844,3.671542409554178,753.5807495117188,651.6810160937395
1206,05/17/2019 04:40:00 PM,435.3888250876061,26.989999771118164,4.525000095367432,140.4408875820227,3.4992413570920067,723.9573974609375,620.9394915689568
1207,05/17/2019 04:50:00 PM,411.44796781192986,27.25,4.01200008392334,133.3777618632225,3.310207846198681,693.3062133789062,589.1272791964227
1208,05/17/2019 05:00:00 PM,385.1310424804688,26.899999618530273,4.175000190734863,124.52313232421876,3.0998358726501465,661.1351928710938,556.3216341912016
1209,05/17/2019 05:10:00 PM,358.7751770019531,26.88999938964844,5.099999904632568,116.6524658203125,2.893306016921997,625.7640380859375,522.6051037040702
1210,05/17/2019 05:20:00 PM,334.0536193847656,27.149999618530273,3.9249999523162837,109.07283782958984,2.693615674972534,590.562255859375,488.0662770990817
1211,05/17/2019 05:30:00 PM,306.8638610839844,27.149999618530273,4.486999988555908,99.77760314941406,2.462352991104126,553.5116577148439,452.8008355434877
1212,05/17/2019 05:40:00 PM,277.7054443359375,27.149999618530273,4.625,90.42955780029295,2.23415470123291,516.0497436523439,416.91302940366876
1213,05/17/2019 05:50:00 PM,248.38327026367188,27.149999618530273,4.175000190734863,81.40531158447266,2.0032014846801762,479.2659912109375,380.5177792648622
1214,05/17/2019 06:00:00 PM,219.08876105786752,26.71999931335449,3.911999940872192,71.5034868257566,1.7646198327927458,438.38555908203125,343.7436825595558
1215,05/17/2019 06:10:00 PM,189.99079959505062,26.76000022888184,3.586999893188477,61.92169587171614,1.5309566307405766,401.2981872558594,306.73742719292727
1216,05/17/2019 06:20:00 PM,160.27278204393792,26.76000022888184,4.699999809265137,52.16887306125325,1.2902016694489538,363.3318176269531,269.67030684356644
1217,05/17/2019 06:30:00 PM,134.07598876953122,26.270000457763672,4.186999797821045,43.45022201538086,1.0801410675048828,324.8912353515625,232.74809022367734
1218,05/17/2019 06:40:00 PM,105.37552642822266,26.32999992370605,3.9370000362396236,34.20513916015625,0.8481952548027039,283.5751647949219,196.22625868798858
1219,05/17/2019 06:50:00 PM,75.1343002319336,26.13999938964844,3.836999893188477,25.014318466186523,0.6094955801963806,245.82366943359372,160.43405551882964
1220,05/17/2019 07:00:00 PM,49.58753967285156,26.13999938964844,3.01200008392334,16.986818313598633,0.41243234276771545,67.26052856445311,125.81320754074585
1221,05/17/2019 07:10:00 PM,28.122812271118164,25.86000061035156,2.76200008392334,9.579904556274414,0.23356559872627256,39.57051467895508,92.98102608503372
1222,05/17/2019 07:20:00 PM,23.8175048828125,25.86000061035156,3.236999988555908,7.632931232452393,0.1951077431440353,43.56496047973633,62.83199940374485
1223,05/17/2019 07:30:00 PM,20.691959471812858,25.559999465942386,3.525000095367432,5.904549616935032,0.16095282196904828,30.01272392272949,36.6873192035473
1224,05/18/2019 07:20:00 AM,22.489490402354594,18.690000534057614,0.31700000166893005,6.810470053418868,0.1783695505166258,43.43452835083008,66.53077072381349
1225,05/18/2019 07:30:00 AM,29.993888575128288,19.040000915527344,0.7279999852180481,9.39851465334119,0.2409383780001772,43.43452835083008,97.06891275037344
1226,05/18/2019 07:40:00 AM,43.019172291496545,19.84000015258789,0.06300000101327896,13.85083472069555,0.3503446249064163,43.09308242797852,130.15259430496272
1227,05/18/2019 07:50:00 AM,61.16450881958008,20.600000381469727,0.0,19.92224884033203,0.4933652877807617,48.018821716308594,164.93180379169502
1228,05/18/2019 08:00:00 AM,82.64114379882812,21.18000030517578,0.984000027179718,27.228445053100586,0.6679703593254089,54.38318634033203,200.81729878317444
1229,05/18/2019 08:10:00 AM,106.25746154785156,21.81999969482422,0.8730000257492065,35.49116134643555,0.8632857203483582,55.55086898803711,237.38514204992103
1230,05/18/2019 08:20:00 AM,133.676025390625,22.440000534057614,0.8519999980926514,44.76678085327149,1.0855836868286133,126.17382049560548,274.31761388356205
1231,05/18/2019 08:30:00 AM,161.25320434570312,22.959999084472656,0.9739999771118164,54.03743743896485,1.3102353811264038,367.6448974609375,311.3669098469884
1232,05/18/2019 08:40:00 AM,187.25718688964844,23.459999084472656,1.375,62.39890670776367,1.5185052156448364,405.14251708984375,348.33253261919435
1233,05/18/2019 08:50:00 AM,216.8942556715068,24.34000015258789,0.4909999966621399,71.78235597232906,1.7537361308944752,441.69439697265625,385.0469202023384
1234,05/18/2019 09:00:00 AM,247.34307774532374,25.170000076293945,0.3420000076293945,81.48942537193466,1.9958077600349515,478.6051635742188,421.3661223260532
1235,05/18/2019 09:10:00 AM,276.608794635061,25.38999938964844,1.0010000467300415,90.94288618431702,2.2305777035982843,517.6597900390625,457.1635956540192
1236,05/18/2019 09:20:00 AM,306.55657958984375,25.46999931335449,2.0,100.40931701660156,2.4714877605438232,553.9542236328125,492.3260298276989
1237,05/18/2019 09:30:00 AM,336.74652099609375,25.270000457763672,1.7000000476837158,109.95793151855469,2.7213423252105717,588.6692504882812,526.7504696559104
1238,05/18/2019 09:40:00 AM,358.9840087890625,25.899999618530273,1.133999943733215,117.49610137939452,2.9018807411193848,623.0677490234375,560.3423109029327
1239,05/18/2019 09:50:00 AM,385.421875,26.059999465942386,1.986999988555908,125.67169189453124,3.1088750362396236,659.7831420898438,593.013887119052
1240,05/18/2019 10:00:00 AM,409.0768432617188,25.81999969482422,1.9900000095367432,133.18804931640622,3.298542261123657,696.0692749023438,624.6834644685041
1241,05/18/2019 10:10:00 AM,431.8946533203125,26.21999931335449,2.200000047683716,139.98057556152344,3.4788613319396973,728.8418579101562,655.2745225980146
1242,05/18/2019 10:20:00 AM,460.50958156900816,26.399999618530273,1.7250000238418581,148.8181758389848,3.7063400670927287,758.5631103515625,684.7152368858972
1243,05/18/2019 10:30:00 AM,519.0348510742189,26.6299991607666,1.8559999465942385,167.3347930908203,4.176657199859618,785.8453369140625,712.9381166858733
1244,05/18/2019 10:40:00 AM,526.9449462890625,26.95000076293945,2.3499999046325684,167.86497497558594,4.2296485900878915,816.2554931640625,739.8797301488469
1245,05/18/2019 10:50:00 AM,546.7915649414061,27.09000015258789,1.8869999647140503,175.31825256347656,4.39213228225708,844.2713623046875,765.4805266503903
1246,05/18/2019 11:00:00 AM,597.027587890625,26.95000076293945,2.200000047683716,191.1414031982422,4.797999382019043,868.2135009765625,789.684706568825
1247,05/18/2019 11:10:00 AM,573.3480224609375,27.0,2.799999952316284,182.6029357910156,4.600910663604736,894.8154296875,812.4401353452174
1248,05/18/2019 11:20:00 AM,588.33740234375,27.18000030517578,2.236999988555908,186.47634887695312,4.729191303253174,922.4924926757812,833.698288827397
1249,05/18/2019 11:30:00 AM,608.0797729492188,27.440000534057614,2.625,193.504150390625,4.8797569274902335,946.5481567382812,853.4142216102256
1250,05/18/2019 11:40:00 AM,630.2276000976562,27.35000038146973,2.736999988555908,199.07110595703125,5.0516791343688965,965.7111206054688,871.5465521601033
1251,05/18/2019 11:50:00 AM,665.2850952148438,27.20000076293945,3.0620000362396236,209.63375854492188,5.322821617126465,987.5198364257812,888.0574589626301
1252,05/18/2019 12:00:00 PM,660.7973022460938,27.34000015258789,2.525000095367432,208.52806091308597,5.300183296203613,999.229248046875,902.9126905482547
1253,05/18/2019 12:10:00 PM,639.167724609375,27.54999923706055,2.7679998874664307,200.707275390625,5.116667747497559,1033.297607421875,916.0815703815167
1254,05/18/2019 12:20:00 PM,655.1399536132812,27.709999084472656,3.5620000362396236,206.29075622558597,5.24587345123291,1013.7227783203124,927.5370168264232
1255,05/18/2019 12:30:00 PM,660.378662109375,27.63999938964844,3.01200008392334,206.29075622558597,5.283549785614014,1022.1294555664062,937.2555599985402
1256,05/18/2019 12:40:00 PM,664.9365234375,27.56999969482422,2.525000095367432,207.04736328125,5.31780481338501,1033.9859619140623,945.217361580758
1257,05/18/2019 12:50:00 PM,669.4735717773438,27.53000068664551,3.38700008392334,208.9341583251953,5.355642318725586,1045.3607177734377,951.4062356698097
1258,05/18/2019 01:00:00 PM,675.7393798828125,27.71999931335449,2.4590001106262207,210.20736694335938,5.409601211547852,1049.7032470703123,955.8096680394788
1259,05/18/2019 01:10:00 PM,678.1251831054688,27.96999931335449,3.25,210.98622131347656,5.42182731628418,1052.490478515625,958.4188249488727
1260,05/18/2019 01:20:00 PM,678.4641109009585,27.520000457763672,3.461999893188477,210.92361450195312,5.42458438873291,1052.337646484375,959.2285350377343
1261,05/18/2019 01:30:00 PM,678.8232421875,28.709999084472656,1.8020000457763672,210.234375,5.422898292541504,1049.1988525390623,958.2372440068004
1262,05/18/2019 01:40:00 PM,679.0855102539062,28.46999931335449,2.25,211.06825256347656,5.434106349945068,1046.011474609375,955.4469887461653
1263,05/18/2019 01:50:00 PM,671.722412109375,28.34000015258789,2.486999988555908,208.24008178710938,5.368250370025635,1045.796630859375,950.8634275634053
1264,05/18/2019 02:00:00 PM,669.5928955078125,27.979999542236328,2.51200008392334,208.179931640625,5.353116989135742,1038.08251953125,944.495883703528
1265,05/18/2019 02:10:00 PM,664.0934448242188,28.170000076293945,2.0969998836517334,206.54852294921875,5.313460826873778,1031.87353515625,936.357359677066
1266,05/18/2019 02:20:00 PM,656.2724609375,28.13999938964844,2.650000095367432,205.2020568847656,5.253438949584961,1018.1959228515624,926.4645262930882
1267,05/18/2019 02:30:00 PM,652.1568603515625,28.11000061035156,3.4179999828338623,203.35923767089844,5.219255447387695,1007.8643798828124,914.8377025559793
1268,05/18/2019 02:40:00 PM,641.9066772460938,27.790000915527344,3.911999940872192,200.4573974609375,5.1364946365356445,999.185302734375,901.5008344278192
1269,05/18/2019 02:50:00 PM,631.0528564453125,27.76000022888184,3.5750000476837163,195.89352416992188,5.04451322555542,986.9757690429688,886.4814757863994
1270,05/18/2019 03:00:00 PM,618.0181279766061,27.739999771118164,3.5,193.2687533265988,4.943859582514656,974.3870849609376,869.8107660297056
1271,05/18/2019 03:10:00 PM,605.501220703125,27.979999542236328,3.111999988555908,190.07569885253903,4.847019672393799,953.1600341796876,851.5234205417661
1272,05/18/2019 03:20:00 PM,592.2301025390625,28.020000457763672,3.111999988555908,185.86302185058597,4.745318412780762,933.35546875,831.6577152214763
1273,05/18/2019 03:30:00 PM,574.941162109375,28.36000061035156,3.0,181.95135498046875,4.609899997711182,913.0027465820312,810.2554819065393
1274,05/18/2019 03:40:00 PM,558.382080078125,28.059999465942386,3.0,176.16378784179688,4.4772539138793945,890.1778564453125,787.3621116163297
1275,05/18/2019 03:50:00 PM,538.9388427734375,27.90999984741211,2.7869999408721924,171.424560546875,4.320214748382568,873.009765625,763.0265702159519
1276,05/18/2019 04:00:00 PM,522.5105590820311,28.290000915527344,3.7000000476837163,166.51010131835938,4.185886859893799,838.5274658203125,737.3014313168699
1277,05/18/2019 04:10:00 PM,500.0898132324219,27.940000534057614,3.7000000476837163,159.4700927734375,4.013869285583496,812.5828857421875,710.2429327685713
1278,05/18/2019 04:20:00 PM,483.9529724121094,27.84000015258789,3.486999988555908,154.7007293701172,3.851305484771729,786.183349609375,681.9110671582539
1279,05/18/2019 04:30:00 PM,459.3308722846441,27.56999969482422,3.1870000362396236,147.2350618725836,3.6906144677005295,755.9620971679688,652.3697060016568
1280,05/18/2019 04:40:00 PM,438.0693359375,27.809999465942386,3.0499999523162837,141.7407684326172,3.5239245891571045,726.8701782226562,621.6868017831426
1281,05/18/2019 04:50:00 PM,412.3155217399742,27.729999542236328,2.4119999408721924,133.03523271284837,3.3156130351061313,693.8771362304688,589.9346507827581
1282,05/18/2019 05:00:00 PM,384.1601867675781,27.6299991607666,2.062000036239624,124.49758911132812,3.0887629985809326,659.2595825195312,557.1902742164161
1283,05/18/2019 05:10:00 PM,358.4949951171875,27.790000915527344,2.450000047683716,116.58660888671876,2.88648533821106,627.4307861328125,523.5359475387917
1284,05/18/2019 05:20:00 PM,333.6214294433594,27.53000068664551,2.437000036239624,108.50003814697266,2.6862924098968506,593.2388916015625,489.0599384611312
1285,05/18/2019 05:30:00 PM,303.7041320800781,27.51000022888184,2.687000036239624,98.8992691040039,2.442927122116089,559.9038696289061,453.8575388579435
1286,05/18/2019 05:40:00 PM,278.7451171875,27.71999931335449,3.125,91.02739715576172,2.245546102523804,517.739501953125,418.0325162681006
1287,05/18/2019 05:50:00 PM,247.93138122558597,27.71999931335449,2.5999999046325684,80.75182342529297,1.9952702522277832,479.0223083496094,381.69917634848997
1288,05/18/2019 06:00:00 PM,220.2737128060465,27.229999542236328,3.0750000476837163,72.04637162634555,1.7766205114554383,447.4171142578125,344.98531107045136
1289,05/18/2019 06:10:00 PM,197.783035636569,26.96999931335449,2.0810000896453857,64.71464549041117,1.593461993047821,409.90625,308.0365217795851
1290,05/18/2019 06:20:00 PM,162.8373266147487,27.309999465942386,1.8220000267028809,52.775005555049034,1.3098497438548584,377.7231750488281,271.02259138514074
1291,05/18/2019 06:30:00 PM,134.92938232421878,27.28000068664551,1.7359999418258667,43.50940704345703,1.0873081684112549,331.36712646484375,234.1471218690269
1292,05/18/2019 06:40:00 PM,99.0346908569336,27.03000068664551,1.934000015258789,32.36203765869141,0.8043301105499268,312.1486511230469,197.662387772251
1293,05/18/2019 06:50:00 PM,68.42479705810547,26.93000030517578,2.486999988555908,23.244726181030273,0.5607604384422302,260.10018920898443,161.89273487634532
1294,05/18/2019 07:00:00 PM,55.0568962097168,26.46999931335449,2.1419999599456787,18.95273971557617,0.4579457938671112,65.99947357177734,127.27218277745716
1295,05/18/2019 07:10:00 PM,30.69017791748047,26.3700008392334,1.875,10.471938133239746,0.2564799189567566,51.91266250610352,94.40560905550684
1296,05/18/2019 07:20:00 PM,23.77790260314941,26.209999084472656,1.409000039100647,7.661567687988281,0.19508594274520874,56.42441177368164,64.16725656354335
1297,05/18/2019 07:30:00 PM,20.629926747071035,25.81999969482422,1.4429999589920044,5.859697360641071,0.15938861724519773,28.43984603881836,37.84658570668549
1298,05/19/2019 07:20:00 AM,22.321393856710376,18.96999931335449,1.7869999408721924,6.697132061838796,0.17641645562072605,43.08112716674805,67.63824578592615
1299,05/19/2019 07:30:00 AM,30.2879807595402,19.350000381469727,1.3589999675750732,9.432880311656747,0.2417103777002055,43.08112716674805,98.23159021562134
